着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,レッドイステル,牡3,57.0,岩田望,1:46.3,,1,1.6,34.2,栗東友道,500(-4)
2,6,11,ドゥラエテルノ,牡3,57.0,角田和,1:46.8,2.1/2,7,25.7,34.4,栗東武幸,470(-6)
3,8,16,オーケアニス,牝3,55.0,西村淳,1:46.9,1,2,6.0,35.1,栗東松永幹,464(0)
4,5,9,ハートメテオ,牝3,55.0,鮫島駿,1:47.1,1,5,16.3,34.7,栗東笹田,440(0)
5,1,1,ダノンジャガー,牡3,57.0,佐々木,1:47.1,ハナ,3,6.4,34.9,栗東池江,516(0)
6,2,3,アイルビリーヴ,牡3,54.0,▲田山,1:47.1,ハナ,4,10.2,35.5,栗東新谷,464(-2)
7,8,17,キーチファイター,牡3,57.0,団野,1:47.3,1.1/4,12,285.7,35.6,栗東斉藤崇,466(-3)
8,1,2,オルミラベル,牝3,55.0,北村友,1:47.3,ハナ,8,37.5,35.5,栗東上村,470(+6)
9,8,15,マゴイチタ,セ3,57.0,高倉,1:47.4,クビ,13,350.9,34.8,栗東武英,460(0)
10,7,14,シャドウフェイス,牝3,55.0,菱田,1:47.4,クビ,14,362.1,35.0,栗東辻野,370(0)
11,5,10,キタノプレンティ,牝3,52.0,▲橋木,1:47.5,1/2,16,473.1,34.9,栗東高橋康,460(-6)
12,4,7,ジョーテルプジ,牝3,52.0,▲柴田裕,1:47.8,1.3/4,15,402.6,34.8,栗東中竹,446(0)
13,7,13,マナミン,牝3,55.0,幸,1:48.0,1.1/4,11,254.4,35.2,栗東高橋康,438(-2)
14,3,5,インユアアイズ,牝3,53.0,△吉村,1:48.1,1/2,9,70.2,36.0,栗東中村,474(+10)
15,6,12,ミノリッチマイヤー,牝3,55.0,岩田康,1:48.4,2,6,23.9,36.1,栗東上村,440(0)
16,3,6,ウィッシュソング,牝3,52.0,▲森田,1:48.5,クビ,17,555.6,36.5,栗東中村,484(-4)
17,2,4,シャススプリーン,牡3,56.0,☆高杉,1:51.3,大,10,157.5,38.5,栗東上村,482(0)
