券種,組み合わせ,配当,人気
単勝,2,260,2
複勝,2,100,1
複勝,6,100,2
複勝,3,190,5
枠連,2-6,140,1
馬連,2-6,140,1
ワイド,2-6,110,1
ワイド,2-3,160,2
ワイド,3-6,320,5
馬単,2-6,330,2
3連複,2-3-6,600,3
3連単,2-6-3,2210,7
