券種,組み合わせ,配当,人気
単勝,2,450,3
複勝,2,110,2
複勝,6,110,3
複勝,4,140,4
枠連,2-6,360,2
馬連,2-6,340,2
ワイド,2-6,170,2
ワイド,2-4,290,5
ワイド,4-6,230,4
馬単,2-6,780,4
3連複,2-4-6,490,2
3連単,2-6-4,2890,13
