券種,組み合わせ,配当,人気
単勝,5,1130,5
複勝,5,180,4
複勝,3,110,2
複勝,2,110,1
枠連,2-3,1380,5
馬連,3-5,1590,6
ワイド,3-5,420,6
ワイド,2-5,430,7
ワイド,2-3,170,1
馬単,5-3,4370,16
3連複,2-3-5,930,2
3連単,5-3-2,10890,27
