馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コンサートツアー,牝2,江田照,美浦・武井,先行,152.2,14,13,2歳新馬,36.0,450(+4),中山,13,中1週,Y,,1,レイデオロ,Unbridled's Song,,
2,1,バーニングフレーム,牝2,古川吉,美浦・鈴木慎,差し,133.1,12,10,2歳未勝利,42.2,462(-12),中山,14,中1週,Y,,3,スワーヴリチャード,Giant's Causeway,,
3,2,セラヴィーナス,牝2,岩田康,美浦・矢嶋,差し,53.7,7,9,2歳未勝利,34.7,470(-2),中京,13,中1週,Y,,2,ブリックスアンドモルタル,ルーラーシップ,,
4,2,クラリヴィデンシア,牡2,西塚,栗東・野中,差し,4.9,2,2,2歳新馬,34.7,458(+6),京都,20,中2週,Y,,1,ハービンジャー,ディープインパクト,,
5,3,メイショウアゴナス,牡2,長浜,栗東・本田,差し,45.0,6,4,2歳未勝利,34.8,462(0),中京,13,中1週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
6,3,レーヌマロン,牝2,長岡,栗東・小栗,差し,81.4,8,14,2歳未勝利,35.9,434(0),京都,20,中2週,Y,,3,スワーヴリチャード,Frankel,,
7,4,エポカルモナーク,牡2,亀田,美浦・堀内,差し,153.6,15,5,2歳新馬,36.9,450(0),福島,27,中3週,Y,,1,エポカドーロ,ブラックタイド,,
8,4,レッドサジェス,牡2,鮫島駿,栗東・清水久,差し,1.6,1,2,2歳新馬,34.0,494(+6),中山,13,中1週,Y,,1,リアルスティール,High Chaparral,,
9,5,ロカヒ,牡2,荻野極,栗東・飯田,先行,6.1,3,5,2歳未勝利,34.9,466(0),中京,84,中11週,Y,,2,キズナ,Speightstown,,
10,5,ノラリクラリ,牡2,高杉,栗東・藤岡,先行,6.6,4,4,2歳未勝利,35.0,438(+12),京都,56,中7週,Y,,2,シュヴァルグラン,ディープインパクト,,
11,6,エルモドンナ,牝2,高倉,栗東・杉山晴,追込,159.2,16,12,2歳新馬,36.6,466(+6),京都,55,中7週,Y,,2,エピファネイア,ブライアンズタイム,,
12,6,ココレカ,牝2,田口,栗東・小椋,追込,107.6,10,10,2歳新馬,34.8,476(-4),京都,14,中1週,Y,,1,リーチザクラウン,アグネスデジタル,,
13,7,マイネルビスマルク,牡2,丸山,栗東・梅田,差し,90.5,9,7,2歳新馬,34.5,482(-2),京都,14,中1週,Y,,1,ゴールドシップ,Rock Hard Ten,,
14,7,シャインローザ,牝2,中井,栗東・中村,追込,128.6,11,12,2歳未勝利,39.4,464(-2),京都,21,中2週,Y,,3,アドマイヤマーズ,ロードカナロア,,
15,7,エキサイトバイオ,牡2,小沢,栗東・今野,差し,38.2,5,8,2歳新馬,34.4,476(-2),京都,63,中8週,Y,,1,レイデオロ,ゼンノロブロイ,,
16,8,レネガード,牡2,石神道,美浦・土田,先行,593.9,17,14,2歳未勝利,36.5,478(-2),中山,14,中1週,Y,,2,ゴールドシップ,ルールオブロー,,
17,8,ソアトアメーム,牝2,杉原,美浦・武藤,追込,619.0,18,16,2歳新馬,34.8,418(-2),中山,13,中1週,Y,,1,カリフォルニアクローム,マイネルラヴ,,
18,8,ホウオウアーネスト,牡2,松本,栗東・安田,,141.5,13,9,2歳未勝利,39.7,512(-2),京都,14,中1週,Y,,3,キズナ,Shamardal,,
