コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(8,11)(2,5,13)(1,7)6(3,12)(10,9)-14"
4コーナー,"4-8,11(2,5,13)7,1-(3,6)12(10,9)-14"
