券種,組み合わせ,配当,人気
単勝,12,500,3
複勝,12,200,3
複勝,2,250,5
複勝,7,1790,13
枠連,2-7,2430,10
馬連,2-12,2090,9
ワイド,2-12,820,9
ワイド,7-12,7700,50
ワイド,2-7,13820,65
馬単,12-2,3640,16
3連複,2-7-12,46040,113
3連単,12-2-7,167010,465
