コーナー,通過順
1コーナー,"10(6,16,14)(7,11,15)4,5(2,13)(8,9,12)-3,1"
2コーナー,"10,16(6,14)(7,11,15)4,5,2,13(8,9,12)-3-1"
3コーナー,"(*10,4)-16(6,14,15)7(2,11)5(3,12)(8,13)1,9"
4コーナー,"10,4-16(6,14)(7,12)(2,11)3(8,15,1)(13,5)-9"
