馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ノーブルプロセス,牝3,石川,美浦・田村,追込,160.7,14,1,ツイントッ,38.4,470(+15),浦和,93,中12週,,,2,ジャスタウェイ,アドマイヤジュピタ,
2,1,キセキノエンジェル,牝4,小林美,美浦・石毛,差し,53.1,10,11,,35.8,468(0),福島,42,中5週,Y,,3,キンシャサノキセキ,Rainbow Quest,
3,2,ローマンシアター,牝3,杉原,美浦・清水英,先行,298.1,18,12,3歳未勝利,37.5,474(-6),新潟,13,中1週,Y,,3,ドゥラメンテ,Unbridled's Song,
4,2,ハリケーンリッジ,牝3,川田,美浦・大和田,先行,2.6,1,3,3歳以上1勝クラス,34.2,426(-4),東京,84,中11週,Y,,3,リアルスティール,クロフネ,
5,3,クレセントウイング,牡3,武藤,美浦・手塚,差し,39.8,7,9,3歳以上1勝クラス,35.1,466(-6),新潟,20,中2週,Y,,3,ロードカナロア,アドマイヤムーン,
6,3,コスモスプモーニ,牡3,野中,美浦・松山,,46.7,9,6,3歳以上1勝クラス,35.0,460(-4),東京,83,中11週,Y,,3,リアルインパクト,サクラバクシンオー,
7,4,サンタモニカビーチ,牡3,柴田大,美浦・中野,追込,264.0,17,14,3歳未勝利,40.3,516(+2),新潟,7,連闘,Y,,3,ヤマカツエース,メイショウボーラー,
8,4,プウスカンドゥール,牝3,坂井,栗東・坂口,差し,17.3,5,4,3歳以上1勝クラス,33.8,452(+10),新潟,14,中1週,Y,,3,シャンハイボビー,デヒア,
9,5,フラミニア,牝3,北村宏,美浦・国枝,差し,56.5,12,6,3歳以上1勝クラス,34.9,470(+12),東京,84,中11週,Y,,3,モーリス,ディープインパクト,
10,5,マイネルエール,セ4,藤田菜,美浦・蛯名利,先行,168.3,15,9,,36.8,448(0),札幌,14,中1週,Y,,3,スクリーンヒーロー,ロージズインメイ,
11,6,コスモノート B,セ5,内田博,美浦・古賀,差し,45.2,8,6,4歳以上1勝クラス,34.3,520(+2),東京,105,中14週,Y,,3,アドマイヤムーン,Cadeaux Genereux,
12,6,マルディランダ,牡3,田辺,美浦・金成,先行,3.8,2,1,3歳未勝利,34.7,480(+2),東京,112,中15週,Y,,3,イスラボニータ,Marju,
13,7,アサクサヴィーナス,牝3,戸崎圭,美浦・高柳瑞,先行,4.4,3,1,3歳未勝利,34.2,454(+4),東京,83,中11週,Y,,3,モーリス,ディープインパクト,
14,7,サルトルーヴィル,牡3,木幡巧,美浦・牧,先行,126.0,13,10,3歳以上1勝クラス,37.3,492(-18),新潟,6,連闘,Y,,3,ルーラーシップ,ファルブラヴ,
15,7,ラッジオ,牝3,津村,美浦・大竹,逃げ,6.7,4,5,3歳1勝クラス,33.8,466(-6),東京,111,中15週,Y,,2,ハービンジャー,マンハッタンカフェ,
16,8,デルマコテナゲ B,牡3,小林脩,美浦・小野,差し,253.8,16,7,3歳未勝利,38.0,454(-12),札幌,13,中1週,Y,,3,マインドユアビスケッツ,ホワイトマズル,
17,8,ナンヨーアゼリア,牝4,三浦,美浦・手塚,差し,30.9,6,4,3歳以上1勝クラス,35.0,424(-2),東京,69,中9週,Y,,3,ハービンジャー,キングカメハメハ,
18,8,リュミエールノワル,牡4,石橋脩,美浦・上原佑,先行,55.6,11,3,,34.0,468(+2),新潟,112,中15週,Y,,3,ロードカナロア,ディープインパクト,
