券種,組み合わせ,配当,人気
単勝,4,2660,10
複勝,4,640,10
複勝,15,500,8
複勝,11,220,2
枠連,2-8,4380,16
馬連,4-15,18350,47
ワイド,4-15,5920,53
ワイド,4-11,2330,30
ワイド,11-15,1680,20
馬単,4-15,36570,95
3連複,4-11-15,34090,113
3連単,4-15-11,269650,771
