コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,11(5,12,10,13)(6,8)(4,9)(2,7)14,1"
4コーナー,"(*3,11)(5,13)(6,12,10)(8,9)(4,2,7)1,14"
