着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サンドブラスト,牡3,57.0,丹内,1:45.4,,1,2.2,36.5,美浦鈴木慎,500(0)
2,4,8,ズバットマサムネ,牡3,54.0,▲永島,1:45.7,1.3/4,4,6.1,36.7,栗東杉山佳,486(+2)
3,6,12,グランドエスケープ,牡3,57.0,荻野琢,1:46.2,3,5,11.9,37.0,栗東藤沢,474(+6)
4,5,10,ワイワイサンデー,牡3,57.0,富田,1:46.2,クビ,8,58.3,37.0,美浦岩戸,468(-2)
5,3,6,サンカルミア,牡3,56.0,☆佐々木,1:46.6,2,3,5.9,36.9,美浦伊坂,458(-4)
6,2,4,ギルトエッジ,牡3,57.0,菱田,1:46.7,1,6,26.9,37.0,栗東森田,492(-6)
7,5,9,アンバードール,牡3,57.0,吉田隼,1:46.9,1.1/4,2,3.5,36.9,栗東吉岡,512(-4)
8,4,7,ブロットキャスター,牡3,57.0,藤岡康,1:47.3,2.1/2,12,322.4,37.8,美浦相沢,502(+2)
9,1,2,カシノカンピオーネ,牡3,57.0,菊沢,1:47.3,ハナ,10,137.4,37.5,美浦天間,488(0)
10,3,5,ローレルロイズ,牡3,56.0,☆秋山稔,1:47.4,3/4,7,51.5,37.9,栗東北出,442(+2)
11,7,14,クリノフロンティア,牡3,54.0,▲鷲頭,1:47.8,2.1/2,15,438.9,37.5,栗東松永昌,424(-4)
12,8,16,サットサンガ,牡3,54.0,▲佐藤,1:48.0,1,13,335.0,38.3,美浦水野,458(+2)
13,6,11,テイエムノジギク,牝3,52.0,▲水沼,1:48.8,5,14,402.5,38.8,美浦石栗,450(-16)
14,2,3,シングンアーメット,牡3,53.0,★小林美,1:49.1,2,11,165.0,38.4,美浦伊坂,464(-2)
15,8,15,ニホンピロジェシカ,牝3,54.0,☆角田和,1:50.1,6,16,443.1,39.1,栗東安達,462(-2)
16,7,13,クラージュミノル,牡3,57.0,荻野極,1:54.6,大,9,95.4,44.2,栗東北出,536(+4)
