コーナー,通過順
1コーナー,"4,17-(2,9)(1,3)(7,6)12,5,8(11,10)14(13,18)15,16"
2コーナー,"4,17,2,9,1,3(7,6)(5,12)8(11,10)14-(13,18)-15-16"
3コーナー,"4,17(2,6)(1,9)(12,3)(7,8)(5,10)(11,14)(18,15)13,16"
4コーナー,"4(2,17)(1,6,8)(9,3)(7,12)10,14(5,18,15)(11,13,16)"
