馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドラリズム,牡3,武藤,美浦・武藤,先行,58.7,8,10,3歳未勝利,39.2,472(+4),中京,21,中2週,Y,,3,コパノリッキー,ネオユニヴァース,,
2,1,エイシンイクサボシ,牝3,木幡初,美浦・勢司,差し,180.7,13,11,3歳未勝利,36.6,458(0),京都,62,中8週,Y,,3,エイシンヒカリ,Unbridled's Song,,
3,2,キタノアヤカ,牝3,水沼,美浦・萱野,差し,156.1,11,10,3歳未勝利,35.2,454(-10),中山,14,中1週,Y,,3,ロゴタイプ,ダイワメジャー,,
4,2,デルマツルギ,牝3,菅原隆,美浦・蛯名利,差し,380.9,16,15,3歳未勝利,35.7,474(-8),中山,14,中1週,Y,,1,トーセンラー,ノヴェリスト,,
5,3,ショウナンバーボン,牡3,佐々木,美浦・加藤士,先行,15.6,4,9,3歳未勝利,40.0,462(+2),中京,27,中3週,Y,,3,サートゥルナーリア,ハーツクライ,,
6,3,テンムス,牝3,岩田康,美浦・古賀慎,先行,119.1,10,9,3歳未勝利,35.7,412(-14),中山,48,中6週,Y,,1,ノヴェリスト,リンカーン,,
7,4,トレニアムーン,牝3,江田照,美浦・清水英,追込,179.6,12,8,3歳未勝利,35.5,462(0),中山,21,中2週,Y,,3,ビッグアーサー,アドマイヤムーン,,
8,4,ペルウィクトール,牡3,ルメー,美浦・宮田,,1.2,1,2,3歳未勝利,35.2,504(+2),東京,77,中10週,Y,,2,サートゥルナーリア,ヴィクトワールピサ,,
9,5,ビップマリク,セ3,吉田豊,美浦・高柳瑞,差し,32.2,7,13,3歳未勝利,44.8,478(0),中山,84,中11週,Y,,2,インディチャンプ,ゼンノロブロイ,,B
10,5,リバージュエル,牝3,石橋脩,美浦・高柳瑞,差し,269.9,14,18,3歳未勝利,40.5,424(+4),小倉,63,中8週,Y,,3,ダノンプレミアム,City Zip,,
11,6,セイウンラピス,セ3,松岡,美浦・村田,差し,7.6,2,4,3歳未勝利,35.1,476(-4),中山,27,中3週,Y,,1,ミッキーアイル,Posse,,
12,6,グレイスルーラー,牝3,田辺,美浦・尾形,先行,23.9,5,7,3歳未勝利,37.9,458(0),中山,13,中1週,Y,,2,ルーラーシップ,ダイワメジャー,,
13,7,シュガーシャック,牡3,木幡巧,美浦・古賀慎,差し,24.9,6,5,3歳未勝利,35.5,476(0),中山,21,中2週,Y,,3,リアルスティール,ワークフォース,,B
14,7,ナムラハンナ,牝3,柴田大,美浦・石栗,差し,327.9,15,12,3歳未勝利,36.3,446(-2),中山,34,中4週,Y,,2,アドミラブル,イスラボニータ,,
15,8,ホウオウロレンシア,牝3,,美浦・高木,先行,109.4,9,14,3歳未勝利,36.6,438(0),中京,28,中3週,Y,,2,ゴールドシップ,Congrats,,
16,8,ベルウッドバイオ,牡3,ディー,美浦・高橋文,差し,9.7,3,7,3歳未勝利,34.7,476(+2),中山,14,中1週,Y,,3,ダノンスマッシュ,ハーツクライ,,
