コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(15,16)(10,14)(3,5)(2,7)12,4,9(1,8)6-11"
4コーナー,"13(15,16)14,10(3,5)(2,7)(4,12)(1,8)9,6-11"
