券種,組み合わせ,配当,人気
単勝,1,1030,4
複勝,1,240,4
複勝,12,150,2
複勝,3,890,9
枠連,1-8,1350,5
馬連,1-12,1390,5
ワイド,1-12,520,5
ワイド,1-3,4030,37
ワイド,3-12,1910,17
馬単,1-12,3830,10
3連複,1-3-12,12500,39
3連単,1-12-3,65160,176
