馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シャープインサイト,牡2,高杉,栗東・東田,先行,40.0,8,5,2歳新馬,37.2,434(+8),京都,14,中1週,Y,,1,サンダースノー,ノヴェリスト,,
2,2,メイショウイブキ,牝2,団野,栗東・荒川,差し,57.9,10,8,2歳新馬,36.8,474(-6),京都,14,中1週,Y,,1,エスポワールシチー,アイルハヴアナザー,,
3,3,ナムラシンジロー,牡2,柴田裕,栗東・羽月,差し,475.3,13,14,2歳未勝利,38.6,432(-2),京都,14,中1週,Y,,3,ミッキーアイル,ゼンノロブロイ,,
4,3,ガイストライヒ,牡2,Ｃデム,栗東・高柳大,差し,3.6,2,2,2歳新馬,36.7,466(+6),東京,42,中5週,Y,,1,マクフィ,ハーツクライ,,
5,4,ホットシート,牡2,川田,栗東・大久保,先行,2.6,1,2,2歳新馬,36.8,532(+2),京都,14,中1週,Y,,1,ディスクリートキャット,パイロ,,
6,4,カセノナユタ,牡2,田山,栗東・中尾,追込,450.8,12,16,2歳新馬,38.5,504(+2),京都,14,中1週,Y,,1,アジアエクスプレス,ディープインパクト,,
7,5,マルモリラピダス,牡2,田口,栗東・緒方,先行,108.3,11,9,2歳未勝利,37.5,432(-4),福島,15,中1週,Y,,3,サトノクラウン,マンハッタンカフェ,,
8,5,サマーマッドネス,牡2,ルメー,栗東・森秀,先行,3.9,3,2,2歳未勝利,39.6,520(+2),京都,36,中4週,Y,,3,Good Magic,Kitten's Joy,,
9,6,ジャストアダッシュ,牡2,松若,栗東・藤野,差し,19.8,6,2,2歳未勝利,38.9,478(+4),京都,29,中3週,Y,,3,サンライズソア,マジェスティックウォリアー,,
10,6,ブラダマンテ,牝2,国分優,栗東・畑端,追込,618.5,14,15,2歳新馬,38.6,454(-2),京都,14,中1週,Y,,1,タリスマニック,フレンチデピュティ,,
11,7,ビーチェマーレ,牡2,武豊,栗東・友道,差し,12.1,5,5,2歳新馬,35.4,498(-4),京都,15,中1週,Y,,1,ロードカナロア,Siyouni,,
12,7,フェルギナス,牡2,坂井,栗東・矢作,,55.5,9,7,2歳新馬,38.5,468(-4),東京,14,中1週,Y,,1,エピファネイア,Hawk Wing,,
13,8,ヤマニンフェイエル,牡2,岩田望,栗東・中村,逃げ,10.8,4,4,2歳新馬,35.4,460(0),京都,21,中2週,Y,,1,フィエールマン,フレンチデピュティ,,
14,8,イサギ,牡2,吉村,栗東・小椋,先行,24.0,7,5,2歳未勝利,39.8,462(+6),福島,15,中1週,Y,,3,リアルスティール,タイキシャトル,,
