コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(6,10)(1,12,13)(14,16)(11,15)2-(8,9)-(7,5)-3"
4コーナー,"(*4,6,10)(1,12,13)(11,15,14,16)2(8,9)(7,5)3"
