着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ミグラテール,牡3,54.0,▲吉村,2:00.7,,9,37.5,38.8,栗東小栗,502(0)
2,4,7,メイショウコナン,牡3,56.0,☆小沢,2:00.7,ハナ,10,50.3,38.3,栗東荒川,514(+8)
3,2,4,アルマーザアミール,牡3,57.0,団野,2:00.7,クビ,7,36.0,38.9,栗東斉藤崇,482(+2)
4,1,2,ダブルジャッジ,牡3,57.0,坂井,2:00.7,ハナ,3,5.7,38.5,栗東笹田,500(-2)
5,3,6,ヘニーズネフュー,牡3,57.0,川田,2:00.9,3/4,1,2.4,38.0,栗東橋口,464(-2)
6,7,13,アミュニション,牡3,57.0,長岡,2:01.1,1,4,6.4,39.7,栗東杉山佳,490(+2)
7,4,8,インジケーター,牡3,55.0,◇永島,2:01.7,3.1/2,14,256.5,40.0,栗東高橋康,484(-6)
8,6,11,ソルトロング,牡3,57.0,田中健,2:03.0,8,12,177.2,41.9,栗東木原,448(-6)
9,6,12,メイショウヨスガラ,セ3,53.0,★河原田,2:03.4,2.1/2,2,4.2,42.3,栗東渡辺,472(+2)
10,8,15,メイショウマツリ,牡3,57.0,太宰,2:03.7,1.1/2,5,8.7,41.4,栗東松永幹,496(-4)
11,5,10,イイデカンタロウ,牡3,57.0,幸,2:04.2,3,6,28.5,43.1,栗東北出,512(+4)
12,2,3,ベリーク,牡3,56.0,☆角田和,2:04.2,ハナ,13,192.2,42.4,栗東西村,458(-10)
13,1,1,ルパンモージュ,牡3,54.0,▲柴田裕,2:04.5,2,15,340.0,41.1,栗東中竹,486(-2)
14,8,16,ザフラッグ,牡3,57.0,浜中,2:08.2,大,8,36.2,45.3,栗東武幸,466(-2)
15,7,14,フウシカデン,牝3,55.0,小崎,2:09.3,7,16,525.2,46.0,栗東寺島,486(-4)
16,5,9,パーソナルリバティ,牡3,56.0,☆西塚,2:09.8,3,11,112.7,46.7,栗東藤原,524(0)
