馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブライトサイン,牝4,団野,栗東・斉藤崇,差し,169.6,14,13,3歳以上1勝クラス,35.1,462(-2),中京,35,中4週,Y,,3,ハービンジャー,ディープインパクト,,
2,1,ブロンドケリー,牡5,今村,栗東・藤沢,差し,397.7,15,11,3歳以上1勝クラス,35.6,460(0),阪神,24,中2週,Y,,3,エピファネイア,アグネスタキオン,,
3,2,ロストボール,セ5,長岡,栗東・小栗,追込,671.7,17,16,4歳以上1勝クラス,37.5,418(+4),小倉,8,連闘,Y,,1,フリオーソ,ストリートセンス,,
4,2,ブリタニア,牡4,松山,栗東・杉山佳,先行,4.8,3,2,3歳以上1勝クラス,34.6,488(+2),京都,56,中7週,Y,,3,ハービンジャー,クロフネ,,
5,3,ローレルキャニオン,牡4,坂井,栗東・須貝,先行,14.5,5,13,3歳以上1勝クラス,36.9,556(-4),阪神,24,中2週,Y,,3,ジャスタウェイ,Myboycharlie,,B
6,3,ヴァンデスト,牝5,泉谷,栗東・藤沢,差し,151.7,13,5,3歳以上1勝クラス,35.1,416(+4),阪神,24,中2週,Y,,3,オルフェーヴル,ディープインパクト,,
7,4,ルクスビッグスター,牡4,岩田望,栗東・清水久,差し,4.6,2,2,4歳以上1勝クラス,35.5,474(0),京都,15,中1週,Y,,3,キタサンブラック,ジャングルポケット,,
8,4,ヒルノアントラ,セ7,古川吉,栗東・昆,差し,103.3,12,4,3歳以上1勝クラス,37.1,470(0),福島,64,中8週,Y,,3,ハーツクライ,スピニングワールド,,B
9,5,マキシ,牡4,川田,栗東・辻野,差し,2.0,1,7,,34.4,510(+4),阪神,210,中29週,Y,Y,3,エピファネイア,ディープインパクト,,
10,5,アメジストブラック,牡5,Ａルメ,栗東・中内田,差し,17.3,6,7,3歳以上1勝クラス,34.5,526(+10),阪神,112,中15週,Y,,3,エピファネイア,フジキセキ,,
11,6,ニホンピロマリブ,牡6,田口,栗東・安達,差し,28.5,7,4,3歳以上1勝クラス,34.3,454(-2),阪神,134,中18週,Y,,3,ジャングルポケット,マンハッタンカフェ,,
12,6,ディープマインド,牡4,角田河,栗東・本田,,47.3,8,9,3歳以上1勝クラス,36.6,538(-4),阪神,24,中2週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
13,7,ドゥヴァンスマン,牡4,モリス,栗東・茶木,差し,61.2,11,6,3歳以上1勝クラス,34.1,494(+6),中京,43,中5週,Y,,3,ハービンジャー,フジキセキ,,
14,7,フォーサイドナイン,牡4,池添,栗東・奥村豊,差し,398.4,16,14,4歳以上1勝クラス,37.5,468(+4),京都,15,中1週,Y,,3,サトノダイヤモンド,Tale of the Cat,,
15,8,タガノフリューゲル,牡4,松若,栗東・鮫島,先行,14.0,4,7,3歳以上1勝クラス,40.3,498(-6),中京,35,中4週,Y,,3,ハービンジャー,ウォーエンブレム,,
16,8,カズキ,牡4,戸崎圭,栗東・梅田,先行,52.7,10,7,3歳以上1勝クラス,35.6,446(0),阪神,24,中2週,Y,,3,モーリス,クロフネ,,
17,8,モルトヴェローチェ,牡4,西村淳,美浦・大竹,差し,51.6,9,14,,34.7,456(+6),中京,36,中4週,Y,,3,モーリス,ディープインパクト,,
