券種,組み合わせ,配当,人気
単勝,9,360,2
複勝,9,150,2
複勝,6,150,1
複勝,2,720,9
枠連,3-5,580,2
馬連,6-9,630,1
ワイド,6-9,310,2
ワイド,2-9,2350,24
ワイド,2-6,2730,27
馬単,9-6,1280,3
3連複,2-6-9,9990,32
3連単,9-6-2,33250,100
