券種,組み合わせ,配当,人気
単勝,7,3530,11
複勝,7,670,9
複勝,16,3240,14
複勝,11,250,5
枠連,4-8,9870,27
馬連,7-16,152360,101
ワイド,7-16,30590,97
ワイド,7-11,2840,35
ワイド,11-16,13090,75
馬単,7-16,281980,202
3連複,7-11-16,374990,342
3連単,7-16-11,4511240,551
