着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ニシノジェダイ,牡3,57.0,池添,1:26.8,,2,2.8,37.7,栗東宮本,460(0)
2,6,12,モズケイスター,牡3,56.0,☆高杉,1:27.1,1.3/4,8,71.9,37.4,栗東高柳大,464(+2)
3,6,11,メイショウアイク,牡3,57.0,西村淳,1:27.2,1/2,5,14.8,37.5,栗東石橋,510(-4)
4,8,16,テーオーライマン,牡3,57.0,古川吉,1:27.4,1.1/4,3,4.9,37.9,栗東宮,462(0)
5,2,4,パッションディーバ,牝3,55.0,角田和,1:27.6,1.1/4,13,140.6,39.0,栗東四位,426(-6)
6,4,7,コンドゥイア,牝3,55.0,藤懸,1:28.0,2,6,25.5,38.5,栗東鮫島,470(-4)
7,3,6,ブライトイメル,牡3,56.0,☆田口,1:28.0,クビ,11,93.2,38.8,栗東本田,444(-2)
8,1,2,ダイゴセイリュウ,牡3,56.0,☆西塚,1:28.1,クビ,10,89.2,39.2,栗東鮫島,474(-4)
9,7,13,ランドプリメーロ,牡3,57.0,幸,1:28.1,アタマ,12,107.0,38.9,栗東安達,474(0)
10,4,8,ダノンブランニュー,牡3,57.0,川田,1:28.1,クビ,1,2.3,39.1,栗東福永,498(+22)
11,3,5,トリプレーテ,牡3,57.0,松山,1:28.2,1/2,4,14.1,39.0,栗東武英,480(0)
12,8,15,ピカッティー,牝3,55.0,和田竜,1:28.7,3,9,81.1,39.9,栗東森田,466(+10)
13,1,1,ケイアイテア,牡3,55.0,△吉村,1:28.8,1/2,7,52.6,38.9,栗東梅田,490(-4)
14,7,14,シナモンショコラ,牡3,57.0,小崎,1:29.3,3,15,487.3,38.8,栗東村山,504(+19)
15,5,10,カレンスカーレル,牝3,52.0,▲橋木,1:29.7,2.1/2,16,499.1,40.2,栗東小林,466(+8)
16,2,3,スターアイズ,牝3,55.0,松若,1:29.9,1.1/2,14,215.3,41.3,栗東小椋,430(-4)
