券種,組み合わせ,配当,人気
単勝,8,460,3
複勝,8,190,2
複勝,1,280,5
複勝,7,530,8
枠連,1-4,880,3
馬連,1-8,2660,8
ワイド,1-8,1010,8
ワイド,7-8,3140,33
ワイド,1-7,2070,20
馬単,8-1,4760,15
3連複,1-7-8,19060,56
3連単,8-1-7,111870,315
