着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ルシュヴァルドール,牡3,56.0,岩田望,1:51.6,,3,4.3,37.3,栗東矢作,530(-4)
2,8,14,ホルトバージ,牡3,56.0,武豊,1:51.9,1.3/4,1,3.6,37.0,栗東寺島,474(+10)
3,3,5,レイワサンサン,牡3,56.0,Cデム,1:52.0,1/2,2,4.0,37.9,栗東高柳大,490(+4)
4,4,7,メイショウヴァイゼ,牡3,56.0,幸,1:52.7,4,7,14.7,38.3,栗東安達,506(0)
5,7,12,キャストロペペ,牡3,56.0,国分優,1:52.9,1.1/2,4,9.5,38.5,栗東四位,466(-2)
6,8,15,キレナイカ,牡4,58.0,坂井,1:53.1,1.1/4,5,12.2,37.6,栗東須貝,516(0)
7,1,1,ペプチドヒナタ,牡3,56.0,高倉,1:53.2,1/2,12,65.0,38.3,栗東武英,488(+12)
8,5,8,マテンロウタイム,牡3,56.0,横山典,1:53.3,クビ,10,30.3,37.6,栗東昆,476(+4)
9,3,4,タナバタ,牡3,56.0,酒井,1:53.3,クビ,8,26.0,38.9,美浦武井,502(-16)
10,2,2,グレイスオブゴッド,牝4,56.0,川須,1:53.4,クビ,15,263.4,38.2,栗東緒方,488(-10)
11,7,13,トーレ,牡3,56.0,太宰,1:53.5,1/2,11,49.1,39.7,栗東高橋亮,496(+24)
12,6,11,メイショウヘール,牡3,55.0,☆田口,1:54.4,5,9,26.9,39.2,栗東大橋,482(0)
13,6,10,ミグラテール,牡3,53.0,▲吉村,1:54.8,2.1/2,14,126.4,39.5,栗東小栗,506(0)
14,2,3,オーシンハーフ,牡3,56.0,松山,1:55.4,3.1/2,6,12.4,39.7,栗東池添,456(-4)
15,4,6,シャドウルパン,牡3,56.0,シュタ,1:57.4,大,13,105.6,42.9,美浦斎藤誠,494(-4)
