着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ニシノラーナ,牝4,53.0,▲水沼,1:10.7,,10,32.9,36.1,美浦加藤和,482(-6)
2,5,10,シルバーキングダム,牡4,58.0,勝浦,1:11.0,1.3/4,8,24.6,36.1,美浦西田,494(0)
3,1,1,ルアル,牡4,58.0,幸,1:11.2,1.1/2,11,41.5,36.6,栗東安達,544(+30)
3,3,5,ソナトリーチェ,牝5,56.0,西村淳,1:11.2,1.1/2,3,4.6,35.7,栗東奥村豊,464(-8)
5,2,4,ブルーノート,牡4,58.0,松若,1:11.4,1.1/4,6,20.0,35.5,栗東梅田,488(-4)
6,4,7,ライヴクラッカー,牡5,58.0,中井,1:11.4,ハナ,13,117.4,35.6,美浦牧,496(-2)
7,6,12,ビーストアタック,牝4,56.0,斎藤,1:11.4,クビ,1,3.1,36.2,栗東安田隆,464(-2)
8,8,15,ウイスキータイム,牝4,56.0,丸山,1:11.6,1.1/4,5,18.5,35.9,美浦根本,482(+2)
9,5,9,カズラポニアン,牡4,58.0,菱田,1:11.6,クビ,9,26.7,35.1,美浦宮田,484(-2)
10,7,13,ブレーヴトライ,セ5,56.0,△原,1:11.7,1/2,16,163.9,35.7,美浦小西,450(-27)
11,6,11,サンダップルド,牡4,54.0,★永島,1:12.0,1.1/2,2,3.2,37.2,栗東西園正,504(-6)
12,7,14,サウンドプリズム,牡6,58.0,富田,1:12.1,1/2,7,20.3,35.4,栗東武英,456(-6)
13,4,8,カライカマウリオラ,牡4,58.0,国分恭,1:12.2,1,12,47.5,35.9,栗東西園翔,498(+20)
14,2,3,デルマジゾウ,牡5,55.0,▲小林勝,1:12.2,ハナ,15,157.3,36.1,美浦小野,480(0)
15,8,16,ジダイノチョウジ,牡4,57.0,☆小沢,1:12.3,クビ,4,12.4,37.3,栗東中竹,512(0)
16,1,2,アリビオ,牝4,55.0,☆秋山稔,1:12.6,2,14,156.1,37.0,美浦相沢,436(-2)
