券種,組み合わせ,配当,人気
単勝,14,320,2
複勝,14,110,1
複勝,16,120,2
複勝,7,140,3
枠連,7-8,310,1
馬連,14-16,340,1
ワイド,14-16,170,1
ワイド,7-14,280,3
ワイド,7-16,270,2
馬単,14-16,600,1
3連複,7-14-16,530,1
3連単,14-16-7,2470,2
