コーナー,通過順
1コーナー,"9(10,15)(2,5)14(3,4,11,16)-13,6(7,8)-(1,12)"
2コーナー,"9,10,15-(2,5)-(3,4,14)(11,16)13-6,8,7(1,12)"
3コーナー,"9,10(5,15)(2,4,14)(3,11,16)(13,6,8)-(1,7,12)"
4コーナー,"9(5,10,4)(3,14)(2,13,11)8(1,16)6,12(15,7)"
