着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ドラゴンテイラー,牡4,58.0,戸崎圭,1:18.4,,1,3.4,35.8,栗東藤原,536(+4)
2,5,9,セントラルヴァレー,セ5,58.0,岩田望,1:18.6,1,3,5.1,35.7,美浦栗田,486(+2)
3,3,6,エイプリルインパリ,牝4,56.0,小崎,1:18.6,ハナ,5,10.4,36.1,栗東高橋忠,470(+4)
4,7,13,キョウエイカンセ,牡5,58.0,原,1:19.0,2.1/2,7,18.9,35.7,美浦萱野,510(+12)
5,6,12,グランオルカ,セ5,58.0,岩田康,1:19.1,3/4,6,13.8,35.5,美浦武井,478(-2)
6,2,3,フェデラー,牡4,58.0,武豊,1:19.2,3/4,4,5.7,35.2,栗東石橋,508(-8)
7,7,14,エチャケナ,牝5,56.0,伊藤,1:19.2,ハナ,8,28.6,36.5,美浦金成,462(+10)
8,8,15,テンクウジョー,牡5,58.0,佐々木,1:19.2,クビ,14,259.6,35.2,美浦小西,484(+14)
9,1,1,セレジェイラ,牝4,56.0,キング,1:19.3,クビ,2,4.0,35.9,栗東西村,484(+6)
10,2,4,バロン,牝5,54.0,△長浜,1:19.6,1.3/4,11,89.5,36.4,美浦手塚久,500(+6)
11,4,7,マーゴットレーヴ,牝6,56.0,津村,1:19.8,1.1/2,10,42.3,36.1,美浦伊坂,478(+6)
12,3,5,ウォルラス,牡6,58.0,江田照,1:20.0,1.1/2,12,95.7,36.5,美浦中川,518(+12)
13,8,16,サミアド,牡5,58.0,高杉,1:20.1,1/2,9,37.5,37.4,美浦竹内,520(+12)
14,5,10,マイレーヌ,牝6,56.0,木幡巧,1:20.2,1/2,16,365.0,37.1,美浦大和田,526(+10)
15,1,2,タリエシン,セ6,58.0,田辺,1:20.5,1.3/4,15,287.1,37.3,美浦金成,460(+18)
16,6,11,クリスタルウエイ,牡7,58.0,吉田豊,1:20.6,クビ,13,206.1,36.2,美浦高橋文,498(+26)
