コーナー,通過順
1コーナー,
2コーナー,"4,9(2,6,11)7(8,14)(1,3,5,10)13-12"
3コーナー,"(4,*7)(9,6,11)(2,8)14(1,5,10,13)-(12,3)"
4コーナー,"7(4,9,6,11)(2,8,14)(10,13)(1,5)(12,3)"
