券種,組み合わせ,配当,人気
単勝,10,250,1
複勝,10,120,1
複勝,12,250,5
複勝,8,140,2
枠連,5-6,820,2
馬連,10-12,1590,4
ワイド,10-12,590,5
ワイド,8-10,240,1
ワイド,8-12,710,8
馬単,10-12,2770,6
3連複,8-10-12,2160,3
3連単,10-12-8,12430,21
