着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,レイヒストリコ,牡3,57.0,ルメー,2:26.5,,1,2.9,34.8,美浦黒岩,502(0)
2,2,3,イブキ,牡3,57.0,原,2:26.6,3/4,5,8.9,34.6,美浦矢野,454(-8)
3,1,2,ベルトラッキ,牡3,57.0,戸崎圭,2:26.7,1/2,4,5.2,34.9,美浦加藤士,472(0)
4,7,14,インタノン,牡3,57.0,キング,2:27.1,2.1/2,3,4.6,35.7,美浦堀,492(+4)
5,1,1,アイスアイスベイビ,牡3,57.0,石川,2:27.2,1,8,72.7,35.2,美浦岩戸,470(+8)
6,4,7,ラスターヴァース,牝3,55.0,木幡巧,2:27.3,クビ,9,105.6,35.4,美浦牧,472(-2)
7,3,5,サトノクラシカル,牡3,57.0,横山武,2:27.7,2.1/2,2,3.2,35.8,美浦宮田,486(-4)
8,8,17,マイネルパーロル,牡3,57.0,小崎,2:27.8,3/4,15,392.2,35.1,美浦嘉藤,450(+10)
9,3,6,レイランディ,牡3,57.0,三浦,2:27.8,クビ,10,126.0,36.3,美浦古賀,456(0)
10,7,13,ブリサマリーナ,牝3,55.0,菅原明,2:27.8,ハナ,7,54.6,36.5,美浦久保田,466(+6)
11,8,16,マイネルオラクル,牡3,57.0,津村,2:28.0,1,11,257.2,35.8,美浦尾関,494(+4)
12,6,11,クリスタルドレス,牝3,55.0,木幡育,2:28.3,1.3/4,16,410.0,36.1,美浦高橋文,426(+2)
13,2,4,テンバコウクウ,牡3,57.0,丸田,2:28.3,クビ,17,478.8,35.8,美浦柄崎,470(-2)
14,5,9,スーザンバローズ,牝3,53.0,△長浜,2:28.5,1.1/4,14,380.0,35.4,美浦奥村武,492(+6)
15,8,18,レフィノス,牡3,57.0,大野,2:28.6,クビ,13,342.2,35.3,美浦和田勇,516(-12)
16,7,15,モリインビクタス,牡3,54.0,▲遠藤,2:29.4,5,18,661.2,36.0,美浦伊藤伸,466(-10)
17,4,8,ミクニフラッシュ,牡3,57.0,岩田康,2:29.6,1.1/4,6,49.7,35.8,美浦矢嶋,486(0)
18,6,12,エースオブゴールド,牡3,57.0,松岡,2:29.7,クビ,12,327.9,38.1,美浦堀内,478(-10)
