コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,15(13,12)4(3,8,16)(2,9)1(5,7,6)-(10,11)"
4コーナー,"14(15,12)(13,4)(3,8)(9,16)(1,2,6)5-(10,11)7"
