着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,グーヴェルナイユ,牡3,57.0,戸崎圭,1:55.3,,4,4.4,40.1,栗東武幸,460(0)
2,3,5,ヘニーズネフュー,牡3,57.0,西村淳,1:55.3,ハナ,5,11.4,39.1,栗東橋口,466(-6)
3,5,9,チョウガンバレ,牡3,57.0,藤懸,1:55.5,3/4,2,4.1,40.2,栗東羽月,474(0)
4,7,12,ミッションルース,牡3,57.0,藤岡佑,1:56.7,7,1,3.0,41.6,栗東平田,436(-4)
5,6,10,アイアンウォール,牡3,57.0,幸,1:57.3,4,7,42.3,40.1,栗東大根田,502(0)
6,2,3,ブレイブハートマン,牡3,57.0,坂井,1:57.9,3.1/2,3,4.3,41.4,栗東西村,522(0)
7,8,15,シセイダイキ,牡3,57.0,和田竜,1:58.1,1,11,151.3,42.1,栗東北出,488(-2)
8,5,8,ナムラミック,牡3,56.0,☆泉谷,1:58.3,1,6,25.0,40.8,栗東村山,488(-4)
9,1,1,ウインドスピード,牡3,57.0,川須,1:58.3,アタマ,12,243.1,41.3,栗東坂口,456(+6)
10,2,2,パシオンブロンド,牡3,54.0,▲鷲頭,1:58.6,1.1/2,10,58.6,41.7,栗東千田,496(-10)
11,7,13,ジュウオウ,牡3,55.0,酒井,1:58.9,1.3/4,8,45.3,41.1,栗東長谷川,530(0)
12,4,6,ピナーカ,牡3,54.0,▲橋木,1:59.5,4,15,592.3,42.3,栗東茶木,474(-8)
13,4,7,マルモリトマホーク,牡3,56.0,☆田口,2:01.0,9,13,369.8,43.2,栗東大橋,496(0)
14,8,14,モズブルーム,牡3,57.0,団野,2:01.9,5,9,47.9,46.3,栗東荒川,442(-2)
15,6,11,メイショウナオマサ,牡3,57.0,太宰,2:02.6,4,14,545.8,45.6,栗東松下,484(-8)
