馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ポピュラーソング,牝6,菊沢,美浦・土田,先行,163.9,12,7,4歳以上2勝クラス,37.5,444(-8),中山,51,中6週,Y,,3,アンライバルド,ホワイトマズル,
2,2,ロープスピニング,牝4,小林脩,美浦・武藤,先行,33.3,6,6,,37.6,446(0),中山,59,中7週,Y,,3,キンシャサノキセキ,Sri Pekan,
3,3,ディアナグラン B,牝5,横山琉,美浦・大竹,先行,68.1,10,15,,37.9,490(-2),福島,105,中14週,Y,,3,ダイワメジャー,キングカメハメハ,
4,3,ライクアジュエリー B,牝6,松岡,美浦・戸田,差し,251.2,14,16,3歳以上2勝クラス,37.0,472(0),東京,91,中12週,Y,,3,ゼンノロブロイ,フレンチデピュティ,
5,4,ハイアムズビーチ,牝4,三浦,美浦・萩原,,3.1,2,3,3歳以上2勝クラス,37.0,498(+4),東京,111,中15週,Y,,3,ドレフォン,クロフネ,
6,4,アイヴォリードレス,牝4,横山武,美浦・菊沢,先行,2.6,1,3,,36.6,466(-4),中山,62,中8週,Y,,3,イスラボニータ,クロフネ,
7,5,ノボベルサイユ,牝5,菅原明,美浦・小野,先行,53.5,7,16,,39.1,480(+14),阪神,76,中10週,Y,,3,リオンディーズ,ゴールドアリュール,
8,5,カンザシ,牝4,戸崎圭,美浦・宮田,差し,3.5,3,1,4歳以上1勝クラス,37.4,496(0),中山,34,中4週,Y,,3,ディーマジェスティ,スウェプトオーヴァーボード,
9,6,メルテッドハニー,牝6,岩部,美浦・浅野,追込,172.3,13,9,4歳以上2勝クラス,34.0,410(-4),東京,6,連闘,Y,,3,カレンブラックヒル,キングカメハメハ,
10,6,アルマセクメト,牝5,津村,美浦・田村,先行,15.1,5,7,,38.3,496(+2),中山,62,中8週,Y,,3,プリサイスエンド,スタチューオブリバティ,
11,7,アレクサンドラ B,牝4,,美浦・矢野,先行,57.8,9,15,,40.4,502(-4),中京,70,中9週,Y,,3,エスケンデレヤ,Forestry,
12,7,プランセスカグヤ,牝4,武藤,美浦・武藤,差し,56.9,8,11,4歳以上2勝クラス,40.7,462(+2),阪神,7,連闘,Y,,3,リオンディーズ,アグネスタキオン,
13,8,マリーアミノル,牝5,永野,美浦・中舘,差し,96.8,11,10,4歳以上2勝クラス,37.9,416(-4),中山,51,中6週,Y,,3,ダイワメジャー,Smart Strike,
14,8,サウスジェラート,牝5,石川,美浦・伊坂,先行,10.8,4,5,4歳以上2勝クラス,37.8,476(-12),中山,51,中6週,Y,,3,サウスヴィグラス,マンハッタンカフェ,
