券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,15,180,2
複勝,11,1090,13
枠連,5-8,340,1
馬連,9-15,580,1
ワイド,9-15,280,1
ワイド,9-11,1630,18
ワイド,11-15,8640,64
馬単,9-15,680,1
3連複,9-11-15,14730,49
3連単,9-15-11,27080,87
