券種,組み合わせ,配当,人気
単勝,6,9730,12
複勝,6,1280,11
複勝,14,370,6
複勝,11,230,3
枠連,3-7,4960,18
馬連,6-14,39500,65
ワイド,6-14,8750,63
ワイド,6-11,7700,58
ワイド,11-14,790,6
馬単,6-14,113220,144
3連複,6-11-14,65330,148
3連単,6-14-11,1116240,570
