コーナー,通過順
1コーナー,"(*2,4)10(1,7,3)(11,12,9)6,8,5-13"
2コーナー,"(*2,4)10(1,7,3)(11,9)(6,12)8,5,13"
3コーナー,"(*2,4,9)10,3-(1,7)11,8,12(6,5)-13"
4コーナー,"(*2,4,9)10,3(7,11)1,8-(6,13,5,12)"
