馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スターチスブーケ,牝4,丸山,美浦・田中勝,差し,62.6,12,8,4歳以上1勝クラス,34.9,492(-2),小倉,48,中6週,Y,,3,Practical Joke,Haynesfield,
2,1,アフトクラーティラ,牝5,団野,美浦・上原佑,先行,16.1,7,10,4歳以上1勝クラス,39.0,490(+4),東京,49,中6週,Y,,3,ロードカナロア,キングヘイロー,
3,2,ローガンパス,牡4,シュタ,栗東・奥村豊,差し,11.6,6,16,3歳以上1勝クラス,39.7,500(+4),京都,91,中12週,Y,,3,サトノアラジン,Oasis Dream,
4,2,カネコメファミリー B,牝4,斎藤,栗東・中尾,先行,17.5,8,4,4歳以上1勝クラス,38.1,496(-2),阪神,14,中1週,Y,,3,ホッコータルマエ,アフリート,
5,3,マイネルサンテ,牡5,丹内,栗東・緒方,差し,18.9,9,5,4歳以上1勝クラス,36.8,500(+2),京都,28,中3週,Y,,3,ヘニーヒューズ,ディープインパクト,
6,3,パトジュニア,牡4,小崎,栗東・小崎,差し,223.7,15,9,4歳以上1勝クラス,35.6,514(+2),小倉,34,中4週,Y,,3,St Patrick's Day,Colonel John,
7,4,テイエムタリスマ,牡4,西村淳,栗東・高橋一,,4.2,1,3,4歳以上1勝クラス,38.0,472(-2),京都,28,中3週,Y,,3,タリスマニック,オルフェーヴル,
8,4,キーウィル,牡5,橋木,栗東・宮,先行,20.1,10,13,4歳以上1勝クラス,38.5,500(-4),中京,55,中7週,Y,,3,ネロ,スピルバーグ,
9,5,トモジャアルマンド B,牡8,国分恭,栗東・大根田,先行,10.8,5,9,4歳以上1勝クラス,39.5,506(+6),中京,70,中9週,Y,,3,サウスヴィグラス,キングカメハメハ,
10,5,ナンヨークリスタル B,セ5,川端,栗東・松永幹,差し,4.9,2,2,4歳以上1勝クラス,34.7,482(-4),小倉,21,中2週,Y,,3,ロードカナロア,フジキセキ,
11,6,ゴレイジョウ,牝5,石神道,美浦・和田雄,,215.7,14,15,4歳以上1勝クラス,39.5,458(-6),東京,42,中5週,Y,,3,イスラボニータ,キングカメハメハ,
12,6,ミッキードラマー B,牡4,亀田,美浦・菊沢,先行,25.4,11,13,3歳以上1勝クラス,40.9,524(-4),中京,104,中14週,Y,,3,ニューイヤーズデイ,ロードカナロア,
13,7,ショコラブレッド,牝4,杉原,美浦・畠山,逃げ,189.9,13,16,3歳以上1勝クラス,38.5,458(-4),中山,84,中11週,Y,,1,シニスターミニスター,サクラプレジデント,
14,7,プラタルス,牡6,吉田豊,美浦・高橋文,逃げ,311.0,16,12,4歳以上1勝クラス,37.7,482(-2),小倉,28,中3週,Y,,2,ダンカーク,アグネスデジタル,
15,8,ソーニャシュニク,牝4,今村,美浦・武井,,6.4,4,14,4歳以上1勝クラス,38.9,470(-2),京都,40,中5週,Y,,3,サンダースノー,オルフェーヴル,
16,8,ヨシノヤッタルデー,牡4,角田和,栗東・中竹,差し,5.4,3,6,4歳以上1勝クラス,35.7,458(+6),小倉,34,中4週,Y,,3,ファインニードル,チーフベアハート,
