コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)5(6,10)7(12,13)9(11,14)3(4,8,15)"
4コーナー,"(*1,2)5(7,6)10(9,12)13(3,11)14,4,15,8"
