コーナー,通過順
1コーナー,"(*2,5,12)11(10,14)-(6,7)-(8,13)9,4(3,1)"
2コーナー,"2(5,12)(11,10,14)-7,6-(8,13)9-4-1=3"
3コーナー,"(2,5,12,*9)(11,10)(14,6)(8,7)-(13,4)-1=3"
4コーナー,"9,10,6,5,12-11-(2,8,14)4(13,7,1)=3"
