コーナー,通過順
1コーナー,"(*3,4,13)(9,11)14,6,8,7,10(2,1,12)-5"
2コーナー,"3(4,13)(9,11)(14,6,8)7,10,12(2,1)-5"
3コーナー,"(*3,4,13)(9,11,8)(14,6,10)(7,2)-5-12=1"
4コーナー,"(*3,4,13)(9,11,8)14(6,10)(7,2)5=1-12"
