着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ヘヴンリーハンド,セ3,56.0,黛,1:45.0,,4,8.0,37.4,美浦武井,512(+12)
2,6,6,ノーブルアクト,牝4,53.0,▲石田,1:45.1,1/2,10,52.5,36.4,美浦上原博,506(-8)
3,1,1,プラムダンディ,牡3,56.0,吉田隼,1:45.3,1.1/4,5,9.2,37.0,美浦尾形,452(+2)
4,2,2,ポワンキュルミナン,牡4,57.0,☆小沢,1:45.4,クビ,2,4.5,37.5,栗東岡田,424(-8)
5,3,3,エスジースパークル,牝4,55.0,☆横山琉,1:45.4,アタマ,3,6.9,37.6,美浦鈴木慎,468(+4)
6,4,4,フリッパー,牡4,58.0,松岡,1:45.4,アタマ,6,12.4,37.4,美浦戸田,502(+4)
7,8,10,マッスルバック,牡3,56.0,柴田善,1:45.5,アタマ,1,2.1,37.7,美浦水野,466(-4)
8,7,8,トゥピ,牝4,56.0,菊沢,1:46.7,7,8,36.0,37.9,美浦田村,476(0)
9,5,5,リゼレインボー,牡5,58.0,石橋脩,1:47.0,2,7,24.3,39.5,美浦松山,496(-2)
10,8,11,ウィンウッドテール,牝4,56.0,丸田,1:47.8,5,11,85.4,39.4,美浦清水英,444(+14)
11,7,9,ダイタジャスティス,牡3,52.0,★小林美,1:48.8,6,9,49.8,40.1,美浦小野,470(-2)
