コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,4(15,16)12(6,13)(5,10)8(14,9)(2,7)(3,11)"
4コーナー,"1(4,16)-(12,15,13)(5,6,10)(9,7)(14,8)(2,11)-3"
