コーナー,通過順
1コーナー,
2コーナー,"(*2,7)(8,9)(3,10)(1,5,6)114"
3コーナー,"2,7,10,8(3,9)(1,6)11,54"
4コーナー,"2,7,10,8(3,9)6,1,11-54"
