コーナー,通過順
1コーナー,"(*1,10)=5,6,4-7(3,8)-12,11,2,9"
2コーナー,"1,10=5,6-4-7(3,8)(11,12)-2,9"
3コーナー,"10(1,4)5,6-(3,7)8(11,12)-2,9"
4コーナー,"4,10(1,5)(8,3,6,7)(11,12)(9,2)"
