券種,組み合わせ,配当,人気
単勝,6,720,3
複勝,6,320,7
複勝,11,180,2
複勝,5,270,4
枠連,3-6,1350,7
馬連,6-11,2430,9
ワイド,6-11,950,11
ワイド,5-6,1640,24
ワイド,5-11,990,12
馬単,6-11,4180,16
3連複,5-6-11,9070,31
3連単,6-11-5,44520,157
