コーナー,通過順
1コーナー,
2コーナー,"8(2,11)16(4,6,5)10,13(3,7,9,12)15(1,14)"
3コーナー,"8(2,11)(6,16)(4,5,12)(3,7,10)9(1,15,13)-14"
4コーナー,"(*8,11)(2,16)6(4,5,12)(3,7,10)(1,15)9-14-13"
