券種,組み合わせ,配当,人気
単勝,7,1050,5
複勝,7,230,5
複勝,8,140,2
複勝,4,130,1
枠連,6-6,1700,7
馬連,7-8,1680,6
ワイド,7-8,610,6
ワイド,4-7,620,7
ワイド,4-8,260,1
馬単,7-8,4230,15
3連複,4-7-8,1800,5
3連単,7-8-4,17320,55
