着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,フェアリーブルー,牝3,55.0,ルメー,1:53.4,,1,2.2,38.0,栗東西園翔,484(0)
2,2,2,ロミヒ,牝3,55.0,岩田望,1:53.5,3/4,2,4.1,37.8,美浦伊藤圭,488(-2)
3,4,5,メルローズ,牝3,55.0,川須,1:55.2,10,3,7.7,39.3,栗東笹田,476(-6)
4,8,14,セラドピラール,牝3,55.0,丸山,1:56.1,5,6,12.0,40.5,美浦稲垣,502(0)
5,5,7,トリュフチョコ,牝3,55.0,丹内,1:56.3,1.1/4,7,21.9,40.5,美浦林,440(-4)
6,8,13,ゼットヒーロ,牝3,55.0,斎藤,1:56.5,1.1/4,9,52.7,39.8,栗東吉田,462(0)
7,6,9,ビガーサンライズ,牝3,52.0,▲和田陽,1:57.3,5,14,276.5,40.7,栗東平田,384(-6)
8,3,4,テーオーニルソン,牝3,55.0,団野,1:57.4,クビ,4,7.8,41.3,栗東梅田,460(+36)
9,5,8,ベルランザドール,牝3,55.0,杉原,1:57.7,2,12,107.3,41.4,栗東西村,462(+6)
10,1,1,デスティニーホープ,牝3,55.0,荻野琢,1:57.8,3/4,11,100.6,40.9,美浦松山,426(-2)
11,6,10,ペイシャヴァルワン,牝3,55.0,小林脩,1:59.1,8,13,272.9,43.5,美浦粕谷,404(-2)
12,7,11,ストラニエーロ,牝3,55.0,西村淳,1:59.8,4,5,11.2,43.7,美浦尾関,444(+4)
13,4,6,ヴァレスカ,牝3,54.0,☆西塚,2:00.0,1.1/4,10,94.4,44.4,栗東佐藤悠,376(-6)
14,7,12,アルクドラ,牝3,52.0,▲柴田裕,2:01.6,10,8,40.6,45.3,栗東石坂,478(+8)
