コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,13,18(3,16)(2,7,12)(4,15)(6,9,14)(5,11)10,817"
4コーナー,"1(13,18)(3,7,16)(2,4,9,12)(6,15)(5,14)(8,10,11)17"
