馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サクソンジェンヌ,牝3,団野,栗東・高橋忠,先行,7.5,3,4,,34.7,460(+12),中京,51,中6週,Y,,3,Saxon Warrior,Dark Angel,
2,1,ブリックワーク,牝3,西塚,栗東・辻野,先行,3.7,1,2,3歳以上1勝クラス,35.4,434(+2),中京,30,中3週,Y,,3,ブリックスアンドモルタル,シンボリクリスエス,
3,2,ディナトセレーネ,牝4,,美浦・尾関,先行,22.0,10,8,,37.0,460(+2),札幌,65,中8週,Y,,3,レッドファルクス,ハービンジャー,
4,2,ムガ,牝5,小崎,栗東・高橋一,差し,23.1,11,4,3歳以上1勝クラス,33.8,458(0),新潟,58,中7週,Y,,3,キズナ,ウォーエンブレム,
5,3,レシプロシティ,牝4,佐々木,美浦・田村,差し,27.2,12,10,3歳以上1勝クラス,34.3,464(-4),新潟,58,中7週,Y,,3,キズナ,Sahm,
6,3,ノリピー,牝3,国分恭,栗東・西園翔,差し,103.8,13,13,3歳以上1勝クラス,35.6,458(+10),新潟,78,中10週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
7,4,レオエンプレス B,牝3,秋山稔,美浦・奥平,差し,345.9,16,14,3歳以上1勝クラス,39.6,478(-2),中山,23,中2週,Y,,3,マジェスティックウォリアー,ダイワメジャー,
8,4,アームテイル,牝4,長浜,美浦・和田勇,追込,9.3,4,3,3歳以上1勝クラス,33.0,446(-8),新潟,71,中9週,Y,,3,ダノンバラード,タイキシャトル,
9,5,ザブライド,牝3,田口,栗東・西村,差し,9.9,5,14,,35.1,472(-2),中京,29,中3週,Y,,3,ドゥラメンテ,Victory Note,
10,5,スナークサファイア,牝3,富田,栗東・庄野,先行,111.3,14,8,3歳以上1勝クラス,37.3,470(0),小倉,86,中11週,Y,,3,シルバーステート,ハーツクライ,
11,6,レッセパッセ,牝3,,栗東・西園翔,差し,13.3,8,4,3歳以上1勝クラス,34.5,390(+4),中京,23,中2週,Y,,3,ダノンバラード,コンデュイット,
12,6,エイシンポリシー,牝3,菊沢,美浦・勢司,,13.2,7,1,3歳未勝利,35.1,478(+6),新潟,64,中8週,Y,,3,エイシンヒカリ,タイキシャトル,
13,7,ワンモアビスケット,牝3,角田和,美浦・本間,差し,168.6,15,8,,35.5,460(+4),中京,51,中6週,Y,,3,マインドユアビスケッツ,ジャングルポケット,
14,7,ルトゥール,牝3,中井,栗東・中内田,差し,10.2,6,3,3歳以上1勝クラス,36.6,478(+6),小倉,85,中11週,Y,,3,モーリス,キングカメハメハ,
15,8,クスクス,牝3,松本,栗東・松下,先行,20.8,9,4,3歳以上1勝クラス,34.5,484(0),新潟,78,中10週,Y,,3,リーチザクラウン,ウォーエンブレム,
16,8,オリーボーレン,牝3,高杉,栗東・藤岡,先行,5.0,2,3,3歳以上1勝クラス,34.7,470(+4),中京,23,中2週,Y,,3,ニューイヤーズデイ,クロフネ,
