コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,5)(6,13)(9,14)11(3,12)(1,7,10)-16(15,8)"
4コーナー,"2(6,4)(5,13)(9,14)(3,11)(7,12)(1,10)(16,8)15"
