馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スラーヴァ,牡4,西塚,美浦・高橋文,差し,363.4,13,12,4歳以上1勝クラス,36.0,488(+4),中山,21,中2週,Y,,2,シャンハイボビー,キングカメハメハ,,
2,2,ホワイトクロウ,セ7,石橋脩,美浦・矢野,差し,12.9,5,10,4歳以上1勝クラス,37.2,472(+6),東京,64,中8週,Y,,3,ヘニーヒューズ,チチカステナンゴ,,
3,3,ニシノアウェイク,牡4,谷原,美浦・伊藤圭,差し,48.1,10,,,0.0,474(0),阪神,28,中3週,Y,,3,アメリカンペイトリオット,ヴィクトワールピサ,,
4,3,アスクムービーオン,牡4,松山,栗東・前川,先行,7.3,4,16,4歳以上1勝クラス,40.2,468(0),阪神,22,中2週,Y,,2,ドゥラメンテ,マンハッタンカフェ,,
5,4,カルフ,セ4,杉原,美浦・大和田,差し,262.0,12,14,4歳以上1勝クラス,36.7,468(+8),中山,7,連闘,Y,,3,カリフォルニアクローム,スズカマンボ,,
6,4,インテルメディオ,牡4,ディー,美浦・栗田,差し,4.5,3,8,4歳以上1勝クラス,40.8,524(-6),中山,91,中12週,Y,,3,ドレフォン,ゴールドアリュール,,B
7,5,ライングッドマン,牡4,武藤,美浦・武藤,先行,64.5,11,8,4歳以上1勝クラス,39.7,464(-6),福島,14,中1週,Y,,2,シャンハイボビー,メイショウボーラー,,B
8,5,ブライテストドーン,セ5,長浜,美浦・田島,差し,39.5,9,13,4歳以上1勝クラス,37.1,512(-2),中京,35,中4週,Y,,3,マインドユアビスケッツ,ゼンノロブロイ,,
9,6,ロードブライト,牡6,大野,美浦・和田勇,差し,13.0,6,8,4歳以上1勝クラス,35.8,536(+4),東京,70,中9週,Y,,3,ドゥラメンテ,ハーツクライ,,B
10,6,ペプチドヒナタ,牡4,小崎,栗東・武英,差し,32.1,8,10,4歳以上1勝クラス,38.6,482(-6),阪神,22,中2週,Y,,3,シルバーステート,エンパイアメーカー,,
11,7,メンドロントット,牡4,木幡巧,美浦・杉浦,差し,428.9,14,14,4歳以上1勝クラス,41.8,556(-4),中山,28,中3週,Y,,2,ドゥラメンテ,スペシャルウィーク,,
12,7,ネオシルバー,牡4,田辺,美浦・小西,差し,4.2,2,8,4歳以上1勝クラス,40.1,502(+2),中山,8,連闘,Y,,3,シルバーステート,クロフネ,,
13,8,ルルシュシュ,牝5,横山武,美浦・金成,差し,14.3,7,7,4歳以上1勝クラス,39.3,502(+14),福島,15,中1週,Y,,3,リオンディーズ,Cherokee Run,,
14,8,バランスダンサー,牝4,横山和,美浦・久保田,,2.9,1,5,4歳以上1勝クラス,35.4,476(+4),東京,63,中8週,Y,,3,エピファネイア,クロフネ,,
