コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*3)8,6(11,12)(2,13,14)(5,4)10,7,9"
4コーナー,"(1,*3)(8,6)(11,12)(2,13,14)(5,4)(10,7)9"
