券種,組み合わせ,配当,人気
単勝,12,420,3
複勝,12,150,2
複勝,1,160,3
複勝,7,520,7
枠連,1-8,640,4
馬連,1-12,750,4
ワイド,1-12,330,3
ワイド,7-12,1530,15
ワイド,1-7,1890,18
馬単,12-1,1600,8
3連複,1-7-12,6120,20
3連単,12-1-7,20440,62
