券種,組み合わせ,配当,人気
単勝,5,790,4
複勝,5,300,6
複勝,2,210,4
複勝,1,160,2
枠連,2-5,740,3
馬連,2-5,4000,16
ワイド,2-5,1250,16
ワイド,1-5,1030,12
ワイド,1-2,570,5
馬単,5-2,7360,29
3連複,1-2-5,5730,22
3連単,5-2-1,30020,108
