コーナー,通過順
1コーナー,"(*13,14)(9,8)(5,6)-11(2,7)-(3,12)-4(1,10)"
2コーナー,"(*13,14)-(9,8)(5,6)11(2,7)(3,12)(4,10)1"
3コーナー,"(*7,14,6)8(13,9)11(5,2,10)(3,12)-(1,4)"
4コーナー,"(*7,14)6-(13,9,8)(5,11)10(3,2)-(12,4)1"
