コーナー,通過順
1コーナー,"(*9,10)(4,5)-(12,16)(2,7,15)(3,8)14,1(6,13)-11"
2コーナー,"(*9,10)(4,5)(12,16)(2,7,15)3,8,14,1(6,13)-11"
3コーナー,"(*9,10)(4,12,15)16(2,5)-3-(1,8)(14,13)6,7-11"
4コーナー,"9,10(4,12,15)16(2,5)3-1(8,6)-14-(13,7)-11"
