コーナー,通過順
1コーナー,"2,8(4,12)(3,7,10)11(1,14)13,5,9,6-15"
2コーナー,"2,8(4,12)(3,7,10)(1,11)14(5,13)9-6-15"
3コーナー,"(*2,8)(4,12)10(3,7,14)11(1,13)(5,9)6,15"
4コーナー,"2,8(4,12)(3,7,10)(1,11)(14,9)5(13,6)15"
