券種,組み合わせ,配当,人気
単勝,7,410,3
複勝,7,150,3
複勝,2,350,7
複勝,5,130,1
枠連,2-6,1790,6
馬連,2-7,3550,12
ワイド,2-7,940,14
ワイド,5-7,260,2
ワイド,2-5,740,9
馬単,7-2,5310,19
3連複,2-5-7,2370,8
3連単,7-2-5,15770,51
