コーナー,通過順
1コーナー,"1,6(2,3)7-5,8,9,10-4"
2コーナー,"1,6-(2,3)7(8,5)(10,9)-4"
3コーナー,"(*1,6)(2,7)(8,3,5)(10,9)4"
4コーナー,"(*1,6)(2,8)(7,3,5)(10,9)4"
