券種,組み合わせ,配当,人気
単勝,4,310,1
複勝,4,140,1
複勝,9,390,8
複勝,8,180,3
枠連,4-8,1300,5
馬連,4-9,2650,11
ワイド,4-9,720,8
ワイド,4-8,360,2
ワイド,8-9,1220,17
馬単,4-9,4000,13
3連複,4-8-9,3340,7
3連単,4-9-8,19010,51
