コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,12(14,13)(1,6)(3,15)9,2(7,11)(5,4)-(8,10)"
4コーナー,"(*16,12)13,14(1,6)(3,9,15)-(2,11)(5,7,4)-(8,10)"
